time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
67.19471869999961,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.21528579999995,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.23572960000001,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.25583000000006,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.2760102000002,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
67.29651259999991,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.31653399999959,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.33691889999955,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.35699990000012,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
67.37712769999962,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.39724250000017,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
67.41727979999996,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
67.43771809999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.45828150000034,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.47836499999994,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.4988758999998,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
67.51934290000008,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.53946720000022,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.55959580000035,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.57962459999999,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
67.59969439999986,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.61989970000013,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.6400206999997,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.66003590000037,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
67.68035309999959,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.70060600000033,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.72097389999999,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.74144220000017,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.76206869999987,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.78240670000014,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.80267699999968,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.82311819999995,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
67.84338829999979,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
67.86352420000003,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.88393329999963,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.90429140000015,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.92451609999989,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
67.9451151000003,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.96569569999974,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
67.98587750000024,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.0064282000003,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
68.02672119999988,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.0469892000001,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
68.06704720000016,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.08706669999992,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.10755210000025,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
68.12764100000004,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.14799349999976,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.16838370000005,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.18841210000028,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.20848649999971,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.22855460000028,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.24858349999977,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.2687391999998,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.2890183999998,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.30938379999952,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.32967420000023,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.35004879999997,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.37045200000011,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.39091550000012,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
68.41100449999976,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.43115469999975,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.45140059999994,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
68.47160379999968,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.49210729999959,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.51246939999965,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.5327398999998,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.55302409999967,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
68.57345509999959,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.59370409999974,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.61407289999988,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.63413130000026,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.6545860999995,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.67489459999979,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.6952898999998,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.02906655296000157,3.4367999999998844,-0.0010251855699736322,warmup
68.71558149999964,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
68.73584810000011,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.75621489999958,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.77665109999998,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.79683730000033,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
68.81716169999982,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.83727459999955,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.85746620000009,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.87764570000036,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
68.89770520000002,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.91791689999991,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
68.93815300000006,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.95824970000012,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
68.97838279999996,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
68.9985630000001,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.0186563999996,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.03918609999982,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
69.05969499999992,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
69.08021589999953,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.10083479999957,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.12139190000016,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.14168299999983,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.16180050000003,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.18217149999964,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.20264409999982,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.22316099999989,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.24347550000039,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.26403889999983,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.28413019999971,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.30436980000013,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.32487339999989,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
69.3450456999999,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.36539470000025,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
69.38608079999995,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
69.4065085000002,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.42713569999978,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.44765970000026,1.5,-0.8375108480000015,2.4319999999999453,-0.020903004077989437,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
69.46819479999976,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.48883839999962,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
69.5092622000002,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
69.52935499999967,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
69.54986110000027,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.57042910000018,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
69.59095270000034,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
69.61145729999953,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.63152699999955,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.65178180000021,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.67222990000027,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.6926881999998,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
69.71303989999979,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.73325610000029,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.75402399999984,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.77424319999955,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.79438049999953,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.81452179999997,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.83485999999994,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
69.85526719999962,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.8757912000001,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.89588999999978,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
69.91605330000039,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.93615919999957,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.9567406999995,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.9771651000001,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
69.99747019999995,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
70.01794160000009,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.03796429999966,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.05803170000036,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.07843930000035,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.09852609999962,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.1187173999997,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
70.13896709999972,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.15939739999976,1.5,-0.8128781759999987,2.4319999999999453,-0.02028820984040144,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.17946080000002,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.1996681999999,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.21998770000027,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
70.24007389999952,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.26029850000032,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
70.28080489999957,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.30093639999996,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.3211024000002,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.34125049999966,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.36133880000034,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.38168599999972,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.40187119999973,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.42245180000009,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.44250850000026,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.46299249999993,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
70.48328130000027,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.50334819999989,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
70.52359929999966,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.54407420000007,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
70.56450570000015,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
70.58469210000021,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.60487099999955,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.62521300000026,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.64564410000003,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.66614490000029,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
70.6864784999998,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.70673960000022,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.7272326000002,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
70.7475929000002,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.76763759999994,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.78801889999977,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.8081914000004,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.82872169999973,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
70.84881469999982,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
70.8691103000001,1.5,-0.8128781759999987,2.934399999999826,-0.024479326873220315,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.88972360000025,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
70.9100883000001,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.93073749999985,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.95140919999994,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.97201750000022,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
70.99271339999996,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
71.01284299999952,1.5,-0.8375108480000015,2.4319999999999453,-0.020903004077989437,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
71.0331755999996,1.5,-0.8128781759999987,3.4367999999998844,-0.02867044390604066,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
